Site 8,,,,,,,,,
c - 40%,,,,f - 60%,,,,,
77.18288251,77.18288251,77.18288251,77.18288251,74.11101425,74.11101425,74.11101425,74.11101425,74.11101425,74.11101425
74.81278267,74.81278267,74.81278267,74.81278267,71.55190292,71.55190292,71.55190292,71.55190292,71.55190292,71.55190292
72.82404725,72.82404725,72.82404725,72.82404725,70.62911742,70.62911742,70.62911742,70.62911742,70.62911742,70.62911742
72.08335668,72.08335668,72.08335668,72.08335668,69.378078,69.378078,69.378078,69.378078,69.378078,69.378078
70.75929194,70.75929194,70.75929194,70.75929194,69.0307905,69.0307905,69.0307905,69.0307905,69.0307905,69.0307905
70.34108174,70.34108174,70.34108174,70.34108174,68.5471185,68.5471185,68.5471185,68.5471185,68.5471185,68.5471185
70.25901062,70.25901062,70.25901062,70.25901062,66.09327258,66.09327258,66.09327258,66.09327258,66.09327258,66.09327258
67.7323109,67.7323109,67.7323109,67.7323109,65.21864942,65.21864942,65.21864942,65.21864942,65.21864942,65.21864942
67.37918222,67.37918222,67.37918222,67.37918222,63.49496942,63.49496942,63.49496942,63.49496942,63.49496942,63.49496942
67.32101658,67.32101658,67.32101658,67.32101658,60.94647008,60.94647008,60.94647008,60.94647008,60.94647008,60.94647008
66.1422577,66.1422577,66.1422577,66.1422577,60.27275975,60.27275975,60.27275975,60.27275975,60.27275975,60.27275975
65.77874944,65.77874944,65.77874944,65.77874944,60.01328317,60.01328317,60.01328317,60.01328317,60.01328317,60.01328317
65.1639747,65.1639747,65.1639747,65.1639747,59.59143283,59.59143283,59.59143283,59.59143283,59.59143283,59.59143283
63.33604936,63.33604936,63.33604936,63.33604936,57.629082,57.629082,57.629082,57.629082,57.629082,57.629082
62.80358776,62.80358776,62.80358776,62.80358776,57.55313842,57.55313842,57.55313842,57.55313842,57.55313842,57.55313842
62.16630732,62.16630732,62.16630732,62.16630732,56.10926825,56.10926825,56.10926825,56.10926825,56.10926825,56.10926825
61.33892802,61.33892802,61.33892802,61.33892802,55.96785425,55.96785425,55.96785425,55.96785425,55.96785425,55.96785425
61.05757006,61.05757006,61.05757006,61.05757006,53.99219058,53.99219058,53.99219058,53.99219058,53.99219058,53.99219058
60.49650171,60.49650171,60.49650171,60.49650171,53.67934658,53.67934658,53.67934658,53.67934658,53.67934658,53.67934658
56.57168677,56.57168677,56.57168677,56.57168677,53.512277,53.512277,53.512277,53.512277,53.512277,53.512277
55.79476154,55.79476154,55.79476154,55.79476154,52.64239925,52.64239925,52.64239925,52.64239925,52.64239925,52.64239925
55.35759107,55.35759107,55.35759107,55.35759107,50.49119833,50.49119833,50.49119833,50.49119833,50.49119833,50.49119833
54.53172714,54.53172714,54.53172714,54.53172714,50.26014992,50.26014992,50.26014992,50.26014992,50.26014992,50.26014992
53.0354893,53.0354893,53.0354893,53.0354893,50.02801883,50.02801883,50.02801883,50.02801883,50.02801883,50.02801883
52.17275658,52.17275658,52.17275658,52.17275658,48.91578767,48.91578767,48.91578767,48.91578767,48.91578767,48.91578767
51.27350567,51.27350567,51.27350567,51.27350567,47.21540367,47.21540367,47.21540367,47.21540367,47.21540367,47.21540367
50.61079097,50.61079097,50.61079097,50.61079097,46.22709642,46.22709642,46.22709642,46.22709642,46.22709642,46.22709642
50.57749061,50.57749061,50.57749061,50.57749061,45.30513808,45.30513808,45.30513808,45.30513808,45.30513808,45.30513808
48.41061513,48.41061513,48.41061513,48.41061513,45.24936325,45.24936325,45.24936325,45.24936325,45.24936325,45.24936325
48.04699257,48.04699257,48.04699257,48.04699257,45.03393767,45.03393767,45.03393767,45.03393767,45.03393767,45.03393767
47.89397642,47.89397642,47.89397642,47.89397642,44.88256267,44.88256267,44.88256267,44.88256267,44.88256267,44.88256267
46.40411295,46.40411295,46.40411295,46.40411295,44.16701683,44.16701683,44.16701683,44.16701683,44.16701683,44.16701683
46.33603007,46.33603007,46.33603007,46.33603007,43.48672592,43.48672592,43.48672592,43.48672592,43.48672592,43.48672592
46.05797169,46.05797169,46.05797169,46.05797169,43.1824295,43.1824295,43.1824295,43.1824295,43.1824295,43.1824295
46.0490053,46.0490053,46.0490053,46.0490053,42.74235817,42.74235817,42.74235817,42.74235817,42.74235817,42.74235817
44.16275723,44.16275723,44.16275723,44.16275723,42.14558075,42.14558075,42.14558075,42.14558075,42.14558075,42.14558075
43.64392817,43.64392817,43.64392817,43.64392817,41.15277717,41.15277717,41.15277717,41.15277717,41.15277717,41.15277717
43.59487388,43.59487388,43.59487388,43.59487388,40.07462083,40.07462083,40.07462083,40.07462083,40.07462083,40.07462083
41.8696658,41.8696658,41.8696658,41.8696658,39.52218317,39.52218317,39.52218317,39.52218317,39.52218317,39.52218317
39.02222969,39.02222969,39.02222969,39.02222969,38.199784,38.199784,38.199784,38.199784,38.199784,38.199784
37.64279824,37.64279824,37.64279824,37.64279824,36.6340765,36.6340765,36.6340765,36.6340765,36.6340765,36.6340765
37.63869341,37.63869341,37.63869341,37.63869341,36.51260492,36.51260492,36.51260492,36.51260492,36.51260492,36.51260492
34.08070482,34.08070482,34.08070482,34.08070482,35,35,35,35,35,35
32.59301574,32.59301574,32.59301574,32.59301574,34.37194133,34.37194133,34.37194133,34.37194133,34.37194133,34.37194133
31.80921357,31.80921357,31.80921357,31.80921357,33.72485025,33.72485025,33.72485025,33.72485025,33.72485025,33.72485025
30.96568059,30.96568059,30.96568059,30.96568059,33.49544158,33.49544158,33.49544158,33.49544158,33.49544158,33.49544158
30.73683295,30.73683295,30.73683295,30.73683295,33.03953858,33.03953858,33.03953858,33.03953858,33.03953858,33.03953858
30.46561128,30.46561128,30.46561128,30.46561128,33.01893408,33.01893408,33.01893408,33.01893408,33.01893408,33.01893408
28.94455479,28.94455479,28.94455479,28.94455479,32.41635483,32.41635483,32.41635483,32.41635483,32.41635483,32.41635483
28.76484254,28.76484254,28.76484254,28.76484254,31.15778692,31.15778692,31.15778692,31.15778692,31.15778692,31.15778692
28.47980569,28.47980569,28.47980569,28.47980569,31.02619392,31.02619392,31.02619392,31.02619392,31.02619392,31.02619392
27.09292449,27.09292449,27.09292449,27.09292449,30.6456815,30.6456815,30.6456815,30.6456815,30.6456815,30.6456815
26.61457541,26.61457541,26.61457541,26.61457541,30.32185917,30.32185917,30.32185917,30.32185917,30.32185917,30.32185917
26.45693016,26.45693016,26.45693016,26.45693016,30.06836642,30.06836642,30.06836642,30.06836642,30.06836642,30.06836642
26.43497173,26.43497173,26.43497173,26.43497173,29.70498125,29.70498125,29.70498125,29.70498125,29.70498125,29.70498125
24.77453737,24.77453737,24.77453737,24.77453737,29.69848467,29.69848467,29.69848467,29.69848467,29.69848467,29.69848467
24.00439201,24.00439201,24.00439201,24.00439201,28.193774,28.193774,28.193774,28.193774,28.193774,28.193774
22.88969484,22.88969484,22.88969484,22.88969484,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667,25.66666667
22.21653542,22.21653542,22.21653542,22.21653542,23.45885033,23.45885033,23.45885033,23.45885033,23.45885033,23.45885033
21.61382293,21.61382293,21.61382293,21.61382293,23.0102635,23.0102635,23.0102635,23.0102635,23.0102635,23.0102635
21.07334962,21.07334962,21.07334962,21.07334962,22.82808383,22.82808383,22.82808383,22.82808383,22.82808383,22.82808383
19.25237083,19.25237083,19.25237083,19.25237083,22.60769175,22.60769175,22.60769175,22.60769175,22.60769175,22.60769175
19.15759057,19.15759057,19.15759057,19.15759057,22.3363,22.3363,22.3363,22.3363,22.3363,22.3363
18.9535386,18.9535386,18.9535386,18.9535386,21.79513175,21.79513175,21.79513175,21.79513175,21.79513175,21.79513175
18.51498176,18.51498176,18.51498176,18.51498176,21.41715333,21.41715333,21.41715333,21.41715333,21.41715333,21.41715333
18.07332714,18.07332714,18.07332714,18.07332714,21.19101775,21.19101775,21.19101775,21.19101775,21.19101775,21.19101775
15.32607245,15.32607245,15.32607245,15.32607245,20.869968,20.869968,20.869968,20.869968,20.869968,20.869968
14.85227523,14.85227523,14.85227523,14.85227523,20.220137,20.220137,20.220137,20.220137,20.220137,20.220137
13.54646192,13.54646192,13.54646192,13.54646192,14.2348885,14.2348885,14.2348885,14.2348885,14.2348885,14.2348885
13.42369178,13.42369178,13.42369178,13.42369178,12.99604192,12.99604192,12.99604192,12.99604192,12.99604192,12.99604192
7.663036227,7.663036227,7.663036227,7.663036227,8.810860917,8.810860917,8.810860917,8.810860917,8.810860917,8.810860917
