Site 7,,,,,,,,,
c - 30%,,,f - 70%,,,,,,
117.2517148,117.2517148,117.2517148,123.8136267,123.8136267,123.8136267,123.8136267,123.8136267,123.8136267,123.8136267
113.7643012,113.7643012,113.7643012,121.1509006,121.1509006,121.1509006,121.1509006,121.1509006,121.1509006,121.1509006
113.5986797,113.5986797,113.5986797,118.4312754,118.4312754,118.4312754,118.4312754,118.4312754,118.4312754,118.4312754
111.671923,111.671923,111.671923,111.020925,111.020925,111.020925,111.020925,111.020925,111.020925,111.020925
110.8362843,110.8362843,110.8362843,104.9319467,104.9319467,104.9319467,104.9319467,104.9319467,104.9319467,104.9319467
110.3532549,110.3532549,110.3532549,102.1748091,102.1748091,102.1748091,102.1748091,102.1748091,102.1748091,102.1748091
110.0822099,110.0822099,110.0822099,101.3075512,101.3075512,101.3075512,101.3075512,101.3075512,101.3075512,101.3075512
94.43637819,94.43637819,94.43637819,99.69661333,99.69661333,99.69661333,99.69661333,99.69661333,99.69661333,99.69661333
91.51447905,91.51447905,91.51447905,98.0355741,98.0355741,98.0355741,98.0355741,98.0355741,98.0355741,98.0355741
89.43261807,89.43261807,89.43261807,96.87810057,96.87810057,96.87810057,96.87810057,96.87810057,96.87810057,96.87810057
82.83256759,82.83256759,82.83256759,95.7467939,95.7467939,95.7467939,95.7467939,95.7467939,95.7467939,95.7467939
78.53889908,78.53889908,78.53889908,93.6294141,93.6294141,93.6294141,93.6294141,93.6294141,93.6294141,93.6294141
77.10068385,77.10068385,77.10068385,90.30615848,90.30615848,90.30615848,90.30615848,90.30615848,90.30615848,90.30615848
76.9209728,76.9209728,76.9209728,88.7480061,88.7480061,88.7480061,88.7480061,88.7480061,88.7480061,88.7480061
76.53471716,76.53471716,76.53471716,84.36822857,84.36822857,84.36822857,84.36822857,84.36822857,84.36822857,84.36822857
75.82901843,75.82901843,75.82901843,84.15513143,84.15513143,84.15513143,84.15513143,84.15513143,84.15513143,84.15513143
75.81782507,75.81782507,75.81782507,84.07231543,84.07231543,84.07231543,84.07231543,84.07231543,84.07231543,84.07231543
75.45229191,75.45229191,75.45229191,80.77627886,80.77627886,80.77627886,80.77627886,80.77627886,80.77627886,80.77627886
73.9950707,73.9950707,73.9950707,78.72360457,78.72360457,78.72360457,78.72360457,78.72360457,78.72360457,78.72360457
72.49482323,72.49482323,72.49482323,78.13998248,78.13998248,78.13998248,78.13998248,78.13998248,78.13998248,78.13998248
72.17361221,72.17361221,72.17361221,76.31281905,76.31281905,76.31281905,76.31281905,76.31281905,76.31281905,76.31281905
71.64652693,71.64652693,71.64652693,74.79150248,74.79150248,74.79150248,74.79150248,74.79150248,74.79150248,74.79150248
71.27757736,71.27757736,71.27757736,74.6822141,74.6822141,74.6822141,74.6822141,74.6822141,74.6822141,74.6822141
69.83786133,69.83786133,69.83786133,68.58835733,68.58835733,68.58835733,68.58835733,68.58835733,68.58835733,68.58835733
69.11944024,69.11944024,69.11944024,68.38383924,68.38383924,68.38383924,68.38383924,68.38383924,68.38383924,68.38383924
65.80548468,65.80548468,65.80548468,68.13202819,68.13202819,68.13202819,68.13202819,68.13202819,68.13202819,68.13202819
65.20735573,65.20735573,65.20735573,67.47913067,67.47913067,67.47913067,67.47913067,67.47913067,67.47913067,67.47913067
63.80059093,63.80059093,63.80059093,66.94364267,66.94364267,66.94364267,66.94364267,66.94364267,66.94364267,66.94364267
63.36783787,63.36783787,63.36783787,65.15344686,65.15344686,65.15344686,65.15344686,65.15344686,65.15344686,65.15344686
62.64467212,62.64467212,62.64467212,64.59242438,64.59242438,64.59242438,64.59242438,64.59242438,64.59242438,64.59242438
62.00872119,62.00872119,62.00872119,64.41096762,64.41096762,64.41096762,64.41096762,64.41096762,64.41096762,64.41096762
61.04996883,61.04996883,61.04996883,61.63428114,61.63428114,61.63428114,61.63428114,61.63428114,61.63428114,61.63428114
60.92069594,60.92069594,60.92069594,59.96850362,59.96850362,59.96850362,59.96850362,59.96850362,59.96850362,59.96850362
60.60761114,60.60761114,60.60761114,56.91350171,56.91350171,56.91350171,56.91350171,56.91350171,56.91350171,56.91350171
58.47447241,58.47447241,58.47447241,55.94752457,55.94752457,55.94752457,55.94752457,55.94752457,55.94752457,55.94752457
56.27360687,56.27360687,56.27360687,54.4535421,54.4535421,54.4535421,54.4535421,54.4535421,54.4535421,54.4535421
54.89630388,54.89630388,54.89630388,51.08510476,51.08510476,51.08510476,51.08510476,51.08510476,51.08510476,51.08510476
53.60978892,53.60978892,53.60978892,47.82431924,47.82431924,47.82431924,47.82431924,47.82431924,47.82431924,47.82431924
52.25916599,52.25916599,52.25916599,47.79787581,47.79787581,47.79787581,47.79787581,47.79787581,47.79787581,47.79787581
52.15152569,52.15152569,52.15152569,47.52088533,47.52088533,47.52088533,47.52088533,47.52088533,47.52088533,47.52088533
51.1659987,51.1659987,51.1659987,46.51988571,46.51988571,46.51988571,46.51988571,46.51988571,46.51988571,46.51988571
49.99347899,49.99347899,49.99347899,45.60833829,45.60833829,45.60833829,45.60833829,45.60833829,45.60833829,45.60833829
49.82894104,49.82894104,49.82894104,45.0233501,45.0233501,45.0233501,45.0233501,45.0233501,45.0233501,45.0233501
49.80314039,49.80314039,49.80314039,44.42630019,44.42630019,44.42630019,44.42630019,44.42630019,44.42630019,44.42630019
48.9181139,48.9181139,48.9181139,44.3434979,44.3434979,44.3434979,44.3434979,44.3434979,44.3434979,44.3434979
48.39207976,48.39207976,48.39207976,44.02484495,44.02484495,44.02484495,44.02484495,44.02484495,44.02484495,44.02484495
47.92972468,47.92972468,47.92972468,42.69386895,42.69386895,42.69386895,42.69386895,42.69386895,42.69386895,42.69386895
45.3486432,45.3486432,45.3486432,41.94034819,41.94034819,41.94034819,41.94034819,41.94034819,41.94034819,41.94034819
45.23581274,45.23581274,45.23581274,40.31300724,40.31300724,40.31300724,40.31300724,40.31300724,40.31300724,40.31300724
44.84273505,44.84273505,44.84273505,39.64834057,39.64834057,39.64834057,39.64834057,39.64834057,39.64834057,39.64834057
44.49516089,44.49516089,44.49516089,39.64735848,39.64735848,39.64735848,39.64735848,39.64735848,39.64735848,39.64735848
43.55026999,43.55026999,43.55026999,39.39196952,39.39196952,39.39196952,39.39196952,39.39196952,39.39196952,39.39196952
43.32732942,43.32732942,43.32732942,38.36854324,38.36854324,38.36854324,38.36854324,38.36854324,38.36854324,38.36854324
42.02577327,42.02577327,42.02577327,37.0256099,37.0256099,37.0256099,37.0256099,37.0256099,37.0256099,37.0256099
42.01619188,42.01619188,42.01619188,36.62638248,36.62638248,36.62638248,36.62638248,36.62638248,36.62638248,36.62638248
41.58470317,41.58470317,41.58470317,36.51252419,36.51252419,36.51252419,36.51252419,36.51252419,36.51252419,36.51252419
41.52088225,41.52088225,41.52088225,36.17600533,36.17600533,36.17600533,36.17600533,36.17600533,36.17600533,36.17600533
39.40058785,39.40058785,39.40058785,35.86621638,35.86621638,35.86621638,35.86621638,35.86621638,35.86621638,35.86621638
38.78789641,38.78789641,38.78789641,35.0960541,35.0960541,35.0960541,35.0960541,35.0960541,35.0960541,35.0960541
38.6027123,38.6027123,38.6027123,34.9989341,34.9989341,34.9989341,34.9989341,34.9989341,34.9989341,34.9989341
38.55848557,38.55848557,38.55848557,34.70718171,34.70718171,34.70718171,34.70718171,34.70718171,34.70718171,34.70718171
38.04603579,38.04603579,38.04603579,34.51868648,34.51868648,34.51868648,34.51868648,34.51868648,34.51868648,34.51868648
36.48971034,36.48971034,36.48971034,34.03817143,34.03817143,34.03817143,34.03817143,34.03817143,34.03817143,34.03817143
35.63034596,35.63034596,35.63034596,31.7815901,31.7815901,31.7815901,31.7815901,31.7815901,31.7815901,31.7815901
35.60058299,35.60058299,35.60058299,31.675488,31.675488,31.675488,31.675488,31.675488,31.675488,31.675488
33.21827662,33.21827662,33.21827662,30.47619048,30.47619048,30.47619048,30.47619048,30.47619048,30.47619048,30.47619048
32.88437393,32.88437393,32.88437393,30.47585981,30.47585981,30.47585981,30.47585981,30.47585981,30.47585981,30.47585981
30.37828681,30.37828681,30.37828681,29.23758781,29.23758781,29.23758781,29.23758781,29.23758781,29.23758781,29.23758781
29.94019923,29.94019923,29.94019923,26.89320305,26.89320305,26.89320305,26.89320305,26.89320305,26.89320305,26.89320305
29.67764883,29.67764883,29.67764883,26.69666286,26.69666286,26.69666286,26.69666286,26.69666286,26.69666286,26.69666286
29.53708385,29.53708385,29.53708385,24.959424,24.959424,24.959424,24.959424,24.959424,24.959424,24.959424
26.67391917,26.67391917,26.67391917,23.69643048,23.69643048,23.69643048,23.69643048,23.69643048,23.69643048,23.69643048
24.58439407,24.58439407,24.58439407,23.69613562,23.69613562,23.69613562,23.69613562,23.69613562,23.69613562,23.69613562
24.50066536,24.50066536,24.50066536,22.65305676,22.65305676,22.65305676,22.65305676,22.65305676,22.65305676,22.65305676
24.09820207,24.09820207,24.09820207,20.93152686,20.93152686,20.93152686,20.93152686,20.93152686,20.93152686,20.93152686
23.90322833,23.90322833,23.90322833,20.14320914,20.14320914,20.14320914,20.14320914,20.14320914,20.14320914,20.14320914
22.25913801,22.25913801,22.25913801,18.21846933,18.21846933,18.21846933,18.21846933,18.21846933,18.21846933,18.21846933
21.51613582,21.51613582,21.51613582,18.04622705,18.04622705,18.04622705,18.04622705,18.04622705,18.04622705,18.04622705
20.77810892,20.77810892,20.77810892,17.94854095,17.94854095,17.94854095,17.94854095,17.94854095,17.94854095,17.94854095
16.55993007,16.55993007,16.55993007,17.88571124,17.88571124,17.88571124,17.88571124,17.88571124,17.88571124,17.88571124
16.090592,16.090592,16.090592,17.3741021,17.3741021,17.3741021,17.3741021,17.3741021,17.3741021,17.3741021
15.58482074,15.58482074,15.58482074,17.09786286,17.09786286,17.09786286,17.09786286,17.09786286,17.09786286,17.09786286
6.004704948,6.004704948,6.004704948,4.580363429,4.580363429,4.580363429,4.580363429,4.580363429,4.580363429,4.580363429
