Site 4,,,,,,,,,
c - 50%,,,,,f = 50%,,,,
182.5898495,182.5898495,182.5898495,182.5898495,182.5898495,78.12428484,78.12428484,78.12428484,78.12428484,78.12428484
180.7652504,180.7652504,180.7652504,180.7652504,180.7652504,77.67149265,77.67149265,77.67149265,77.67149265,77.67149265
178.2838882,178.2838882,178.2838882,178.2838882,178.2838882,76.08339708,76.08339708,76.08339708,76.08339708,76.08339708
172.3996532,172.3996532,172.3996532,172.3996532,172.3996532,75.81102111,75.81102111,75.81102111,75.81102111,75.81102111
171.4603657,171.4603657,171.4603657,171.4603657,171.4603657,72.83377791,72.83377791,72.83377791,72.83377791,72.83377791
166.1950185,166.1950185,166.1950185,166.1950185,166.1950185,72.72303464,72.72303464,72.72303464,72.72303464,72.72303464
159.8598009,159.8598009,159.8598009,159.8598009,159.8598009,70.83912062,70.83912062,70.83912062,70.83912062,70.83912062
156.8685378,156.8685378,156.8685378,156.8685378,156.8685378,64.60238348,64.60238348,64.60238348,64.60238348,64.60238348
155.6282692,155.6282692,155.6282692,155.6282692,155.6282692,64.58521562,64.58521562,64.58521562,64.58521562,64.58521562
155.4783104,155.4783104,155.4783104,155.4783104,155.4783104,64.04975658,64.04975658,64.04975658,64.04975658,64.04975658
142.3314084,142.3314084,142.3314084,142.3314084,142.3314084,63.19195701,63.19195701,63.19195701,63.19195701,63.19195701
142.0158878,142.0158878,142.0158878,142.0158878,142.0158878,63.19195701,63.19195701,63.19195701,63.19195701,63.19195701
141.7449592,141.7449592,141.7449592,141.7449592,141.7449592,62.77545838,62.77545838,62.77545838,62.77545838,62.77545838
141.3636266,141.3636266,141.3636266,141.3636266,141.3636266,60.44211989,60.44211989,60.44211989,60.44211989,60.44211989
140.1259476,140.1259476,140.1259476,140.1259476,140.1259476,59.79618308,59.79618308,59.79618308,59.79618308,59.79618308
137.2875426,137.2875426,137.2875426,137.2875426,137.2875426,59.21747716,59.21747716,59.21747716,59.21747716,59.21747716
135.3923786,135.3923786,135.3923786,135.3923786,135.3923786,56.45289891,56.45289891,56.45289891,56.45289891,56.45289891
128.7347334,128.7347334,128.7347334,128.7347334,128.7347334,56.42978731,56.42978731,56.42978731,56.42978731,56.42978731
124.0311118,124.0311118,124.0311118,124.0311118,124.0311118,55.35799845,55.35799845,55.35799845,55.35799845,55.35799845
121.1705254,121.1705254,121.1705254,121.1705254,121.1705254,54.88960485,54.88960485,54.88960485,54.88960485,54.88960485
118.9574813,118.9574813,118.9574813,118.9574813,118.9574813,53.09835754,53.09835754,53.09835754,53.09835754,53.09835754
118.2215147,118.2215147,118.2215147,118.2215147,118.2215147,51.38731727,51.38731727,51.38731727,51.38731727,51.38731727
118.1526793,118.1526793,118.1526793,118.1526793,118.1526793,50.43881044,50.43881044,50.43881044,50.43881044,50.43881044
108.8320314,108.8320314,108.8320314,108.8320314,108.8320314,49.76475848,49.76475848,49.76475848,49.76475848,49.76475848
107.966035,107.966035,107.966035,107.966035,107.966035,48.97820796,48.97820796,48.97820796,48.97820796,48.97820796
107.1962119,107.1962119,107.1962119,107.1962119,107.1962119,48.85838323,48.85838323,48.85838323,48.85838323,48.85838323
105.5097431,105.5097431,105.5097431,105.5097431,105.5097431,48.20922397,48.20922397,48.20922397,48.20922397,48.20922397
104.1913016,104.1913016,104.1913016,104.1913016,104.1913016,45.38494601,45.38494601,45.38494601,45.38494601,45.38494601
100.6492141,100.6492141,100.6492141,100.6492141,100.6492141,44.50020711,44.50020711,44.50020711,44.50020711,44.50020711
100.4203967,100.4203967,100.4203967,100.4203967,100.4203967,44.36296838,44.36296838,44.36296838,44.36296838,44.36296838
99.12552429,99.12552429,99.12552429,99.12552429,99.12552429,43.82338221,43.82338221,43.82338221,43.82338221,43.82338221
95.1917836,95.1917836,95.1917836,95.1917836,95.1917836,43.36652262,43.36652262,43.36652262,43.36652262,43.36652262
94.73723105,94.73723105,94.73723105,94.73723105,94.73723105,43.16109426,43.16109426,43.16109426,43.16109426,43.16109426
94.71936508,94.71936508,94.71936508,94.71936508,94.71936508,42.93573237,42.93573237,42.93573237,42.93573237,42.93573237
90.56911865,90.56911865,90.56911865,90.56911865,90.56911865,42.71008157,42.71008157,42.71008157,42.71008157,42.71008157
90.37637232,90.37637232,90.37637232,90.37637232,90.37637232,42.48947548,42.48947548,42.48947548,42.48947548,42.48947548
85.24742857,85.24742857,85.24742857,85.24742857,85.24742857,41.40678209,41.40678209,41.40678209,41.40678209,41.40678209
84.46374612,84.46374612,84.46374612,84.46374612,84.46374612,40.29941389,40.29941389,40.29941389,40.29941389,40.29941389
81.48067906,81.48067906,81.48067906,81.48067906,81.48067906,40.24015885,40.24015885,40.24015885,40.24015885,40.24015885
79.84720004,79.84720004,79.84720004,79.84720004,79.84720004,39.50067244,39.50067244,39.50067244,39.50067244,39.50067244
77.87752221,77.87752221,77.87752221,77.87752221,77.87752221,39.25426898,39.25426898,39.25426898,39.25426898,39.25426898
76.6232247,76.6232247,76.6232247,76.6232247,76.6232247,38.832607,38.832607,38.832607,38.832607,38.832607
76.51561497,76.51561497,76.51561497,76.51561497,76.51561497,38.75613729,38.75613729,38.75613729,38.75613729,38.75613729
76.15342707,76.15342707,76.15342707,76.15342707,76.15342707,37.60604032,37.60604032,37.60604032,37.60604032,37.60604032
72.77998362,72.77998362,72.77998362,72.77998362,72.77998362,36.53001376,36.53001376,36.53001376,36.53001376,36.53001376
71.17157208,71.17157208,71.17157208,71.17157208,71.17157208,35.10561203,35.10561203,35.10561203,35.10561203,35.10561203
68.85257396,68.85257396,68.85257396,68.85257396,68.85257396,34.62224326,34.62224326,34.62224326,34.62224326,34.62224326
58.83511832,58.83511832,58.83511832,58.83511832,58.83511832,33.67908136,33.67908136,33.67908136,33.67908136,33.67908136
58.13301576,58.13301576,58.13301576,58.13301576,58.13301576,32.43358832,32.43358832,32.43358832,32.43358832,32.43358832
56.85416131,56.85416131,56.85416131,56.85416131,56.85416131,28.72883901,28.72883901,28.72883901,28.72883901,28.72883901
56.76843744,56.76843744,56.76843744,56.76843744,56.76843744,26.50194558,26.50194558,26.50194558,26.50194558,26.50194558
54.27930346,54.27930346,54.27930346,54.27930346,54.27930346,26.16482921,26.16482921,26.16482921,26.16482921,26.16482921
53.54940077,53.54940077,53.54940077,53.54940077,53.54940077,26.10478409,26.10478409,26.10478409,26.10478409,26.10478409
49.2904866,49.2904866,49.2904866,49.2904866,49.2904866,25.8783537,25.8783537,25.8783537,25.8783537,25.8783537
49.14465666,49.14465666,49.14465666,49.14465666,49.14465666,25.77383017,25.77383017,25.77383017,25.77383017,25.77383017
45.07810236,45.07810236,45.07810236,45.07810236,45.07810236,25.69156441,25.69156441,25.69156441,25.69156441,25.69156441
43.57192901,43.57192901,43.57192901,43.57192901,43.57192901,24.76889531,24.76889531,24.76889531,24.76889531,24.76889531
42.35978825,42.35978825,42.35978825,42.35978825,42.35978825,23.62223788,23.62223788,23.62223788,23.62223788,23.62223788
40.80635088,40.80635088,40.80635088,40.80635088,40.80635088,23.49766864,23.49766864,23.49766864,23.49766864,23.49766864
40.18602334,40.18602334,40.18602334,40.18602334,40.18602334,23.28516993,23.28516993,23.28516993,23.28516993,23.28516993
38.9311111,38.9311111,38.9311111,38.9311111,38.9311111,22.67616584,22.67616584,22.67616584,22.67616584,22.67616584
37.93507635,37.93507635,37.93507635,37.93507635,37.93507635,22.25547633,22.25547633,22.25547633,22.25547633,22.25547633
37.73796251,37.73796251,37.73796251,37.73796251,37.73796251,21.41660957,21.41660957,21.41660957,21.41660957,21.41660957
35.14085887,35.14085887,35.14085887,35.14085887,35.14085887,21.1411435,21.1411435,21.1411435,21.1411435,21.1411435
34.93077605,34.93077605,34.93077605,34.93077605,34.93077605,19.55684579,19.55684579,19.55684579,19.55684579,19.55684579
34.15155299,34.15155299,34.15155299,34.15155299,34.15155299,16.7080052,16.7080052,16.7080052,16.7080052,16.7080052
33.74033739,33.74033739,33.74033739,33.74033739,33.74033739,13.89165949,13.89165949,13.89165949,13.89165949,13.89165949
32.37130442,32.37130442,32.37130442,32.37130442,32.37130442,13.03789666,13.03789666,13.03789666,13.03789666,13.03789666
30.83839084,30.83839084,30.83839084,30.83839084,30.83839084,13.03789666,13.03789666,13.03789666,13.03789666,13.03789666
29.95289359,29.95289359,29.95289359,29.95289359,29.95289359,10.82738423,10.82738423,10.82738423,10.82738423,10.82738423
24.62703492,24.62703492,24.62703492,24.62703492,24.62703492,9.219185653,9.219185653,9.219185653,9.219185653,9.219185653
