Site 2,,,,,,,,,
c - 50%,,,,,f - 50%,,,,
157.7121689,157.7121689,157.7121689,157.7121689,157.7121689,31.36334233,31.36334233,31.36334233,31.36334233,31.36334233
152.4550471,152.4550471,152.4550471,152.4550471,152.4550471,31.27148188,31.27148188,31.27148188,31.27148188,31.27148188
151.5626084,151.5626084,151.5626084,151.5626084,151.5626084,30.95150784,30.95150784,30.95150784,30.95150784,30.95150784
145.9258705,145.9258705,145.9258705,145.9258705,145.9258705,30.7277132,30.7277132,30.7277132,30.7277132,30.7277132
144.4158799,144.4158799,144.4158799,144.4158799,144.4158799,30.31870124,30.31870124,30.31870124,30.31870124,30.31870124
135.1543362,135.1543362,135.1543362,135.1543362,135.1543362,30.31870124,30.31870124,30.31870124,30.31870124,30.31870124
134.5020858,134.5020858,134.5020858,134.5020858,134.5020858,29.7466607,29.7466607,29.7466607,29.7466607,29.7466607
132.9161745,132.9161745,132.9161745,132.9161745,132.9161745,28.93476821,28.93476821,28.93476821,28.93476821,28.93476821
130.7120787,130.7120787,130.7120787,130.7120787,130.7120787,28.82939845,28.82939845,28.82939845,28.82939845,28.82939845
129.9747358,129.9747358,129.9747358,129.9747358,129.9747358,28.01104068,28.01104068,28.01104068,28.01104068,28.01104068
126.3158047,126.3158047,126.3158047,126.3158047,126.3158047,27.87577808,27.87577808,27.87577808,27.87577808,27.87577808
123.5975705,123.5975705,123.5975705,123.5975705,123.5975705,27.17143389,27.17143389,27.17143389,27.17143389,27.17143389
123.2391535,123.2391535,123.2391535,123.2391535,123.2391535,26.58313608,26.58313608,26.58313608,26.58313608,26.58313608
122.7298983,122.7298983,122.7298983,122.7298983,122.7298983,25.42068104,25.42068104,25.42068104,25.42068104,25.42068104
121.4391935,121.4391935,121.4391935,121.4391935,121.4391935,25.42052174,25.42052174,25.42052174,25.42052174,25.42052174
121.4345262,121.4345262,121.4345262,121.4345262,121.4345262,25.42052174,25.42052174,25.42052174,25.42052174,25.42052174
120.5025906,120.5025906,120.5025906,120.5025906,120.5025906,25.06855258,25.06855258,25.06855258,25.06855258,25.06855258
120.3595768,120.3595768,120.3595768,120.3595768,120.3595768,25.01248085,25.01248085,25.01248085,25.01248085,25.01248085
119.6946215,119.6946215,119.6946215,119.6946215,119.6946215,24.11602445,24.11602445,24.11602445,24.11602445,24.11602445
114.8203551,114.8203551,114.8203551,114.8203551,114.8203551,24.07275957,24.07275957,24.07275957,24.07275957,24.07275957
112.0608262,112.0608262,112.0608262,112.0608262,112.0608262,23.63667052,23.63667052,23.63667052,23.63667052,23.63667052
110.7527766,110.7527766,110.7527766,110.7527766,110.7527766,22.84717436,22.84717436,22.84717436,22.84717436,22.84717436
106.1766667,106.1766667,106.1766667,106.1766667,106.1766667,22.70995523,22.70995523,22.70995523,22.70995523,22.70995523
104.1818619,104.1818619,104.1818619,104.1818619,104.1818619,22.49383673,22.49383673,22.49383673,22.49383673,22.49383673
102.5464351,102.5464351,102.5464351,102.5464351,102.5464351,22.08576364,22.08576364,22.08576364,22.08576364,22.08576364
102.1021141,102.1021141,102.1021141,102.1021141,102.1021141,21.89203469,21.89203469,21.89203469,21.89203469,21.89203469
99.63397729,99.63397729,99.63397729,99.63397729,99.63397729,21.71930309,21.71930309,21.71930309,21.71930309,21.71930309
95.96938786,95.96938786,95.96938786,95.96938786,95.96938786,21.27729191,21.27729191,21.27729191,21.27729191,21.27729191
95.45205798,95.45205798,95.45205798,95.45205798,95.45205798,21.21712831,21.21712831,21.21712831,21.21712831,21.21712831
94.02963306,94.02963306,94.02963306,94.02963306,94.02963306,21.17753585,21.17753585,21.17753585,21.17753585,21.17753585
93.85614304,93.85614304,93.85614304,93.85614304,93.85614304,21.15810271,21.15810271,21.15810271,21.15810271,21.15810271
93.05608063,93.05608063,93.05608063,93.05608063,93.05608063,21.13786967,21.13786967,21.13786967,21.13786967,21.13786967
92.29162367,92.29162367,92.29162367,92.29162367,92.29162367,20.70154929,20.70154929,20.70154929,20.70154929,20.70154929
91.7812519,91.7812519,91.7812519,91.7812519,91.7812519,20.64073917,20.64073917,20.64073917,20.64073917,20.64073917
90.31953631,90.31953631,90.31953631,90.31953631,90.31953631,20.49664887,20.49664887,20.49664887,20.49664887,20.49664887
90.23882877,90.23882877,90.23882877,90.23882877,90.23882877,20.41331277,20.41331277,20.41331277,20.41331277,20.41331277
88.948431,88.948431,88.948431,88.948431,88.948431,20.33641739,20.33641739,20.33641739,20.33641739,20.33641739
88.69265495,88.69265495,88.69265495,88.69265495,88.69265495,20.09668662,20.09668662,20.09668662,20.09668662,20.09668662
87.86269938,87.86269938,87.86269938,87.86269938,87.86269938,19.75200383,19.75200383,19.75200383,19.75200383,19.75200383
87.35858672,87.35858672,87.35858672,87.35858672,87.35858672,19.53339667,19.53339667,19.53339667,19.53339667,19.53339667
81.97712766,81.97712766,81.97712766,81.97712766,81.97712766,19.47510572,19.47510572,19.47510572,19.47510572,19.47510572
81.83567203,81.83567203,81.83567203,81.83567203,81.83567203,19.44296062,19.44296062,19.44296062,19.44296062,19.44296062
76.21908209,76.21908209,76.21908209,76.21908209,76.21908209,18.97058038,18.97058038,18.97058038,18.97058038,18.97058038
75.98571197,75.98571197,75.98571197,75.98571197,75.98571197,18.89516109,18.89516109,18.89516109,18.89516109,18.89516109
74.42892579,74.42892579,74.42892579,74.42892579,74.42892579,18.78306167,18.78306167,18.78306167,18.78306167,18.78306167
72.57563331,72.57563331,72.57563331,72.57563331,72.57563331,18.6220913,18.6220913,18.6220913,18.6220913,18.6220913
72.25486475,72.25486475,72.25486475,72.25486475,72.25486475,17.84080173,17.84080173,17.84080173,17.84080173,17.84080173
69.76174637,69.76174637,69.76174637,69.76174637,69.76174637,17.61842724,17.61842724,17.61842724,17.61842724,17.61842724
68.92402397,68.92402397,68.92402397,68.92402397,68.92402397,17.41221767,17.41221767,17.41221767,17.41221767,17.41221767
68.83309516,68.83309516,68.83309516,68.83309516,68.83309516,16.94528336,16.94528336,16.94528336,16.94528336,16.94528336
66.5520682,66.5520682,66.5520682,66.5520682,66.5520682,16.68806326,16.68806326,16.68806326,16.68806326,16.68806326
66.33091636,66.33091636,66.33091636,66.33091636,66.33091636,15.92591111,15.92591111,15.92591111,15.92591111,15.92591111
62.23901185,62.23901185,62.23901185,62.23901185,62.23901185,15.70398064,15.70398064,15.70398064,15.70398064,15.70398064
62.03742749,62.03742749,62.03742749,62.03742749,62.03742749,15.47104392,15.47104392,15.47104392,15.47104392,15.47104392
60.9865165,60.9865165,60.9865165,60.9865165,60.9865165,15.35786668,15.35786668,15.35786668,15.35786668,15.35786668
60.16677778,60.16677778,60.16677778,60.16677778,60.16677778,15.25231304,15.25231304,15.25231304,15.25231304,15.25231304
56.87586296,56.87586296,56.87586296,56.87586296,56.87586296,15.17590828,15.17590828,15.17590828,15.17590828,15.17590828
56.58624929,56.58624929,56.58624929,56.58624929,56.58624929,14.70685474,14.70685474,14.70685474,14.70685474,14.70685474
53.82062053,53.82062053,53.82062053,53.82062053,53.82062053,14.64276452,14.64276452,14.64276452,14.64276452,14.64276452
52.79257469,52.79257469,52.79257469,52.79257469,52.79257469,14.49192677,14.49192677,14.49192677,14.49192677,14.49192677
51.17107383,51.17107383,51.17107383,51.17107383,51.17107383,14.43581436,14.43581436,14.43581436,14.43581436,14.43581436
48.94502516,48.94502516,48.94502516,48.94502516,48.94502516,14.38899061,14.38899061,14.38899061,14.38899061,14.38899061
45.90768234,45.90768234,45.90768234,45.90768234,45.90768234,13.08601431,13.08601431,13.08601431,13.08601431,13.08601431
44.5947937,44.5947937,44.5947937,44.5947937,44.5947937,12.77365372,12.77365372,12.77365372,12.77365372,12.77365372
43.52667856,43.52667856,43.52667856,43.52667856,43.52667856,12.71026087,12.71026087,12.71026087,12.71026087,12.71026087
42.47066667,42.47066667,42.47066667,42.47066667,42.47066667,11.69176733,11.69176733,11.69176733,11.69176733,11.69176733
40.62458535,40.62458535,40.62458535,40.62458535,40.62458535,10.11123622,10.11123622,10.11123622,10.11123622,10.11123622
33.8083725,33.8083725,33.8083725,33.8083725,33.8083725,9.927031496,9.927031496,9.927031496,9.927031496,9.927031496
33.04450747,33.04450747,33.04450747,33.04450747,33.04450747,8.987511891,8.987511891,8.987511891,8.987511891,8.987511891
30.90492908,30.90492908,30.90492908,30.90492908,30.90492908,8.897182609,8.897182609,8.897182609,8.897182609,8.897182609
28.53412179,28.53412179,28.53412179,28.53412179,28.53412179,8.526302281,8.526302281,8.526302281,8.526302281,8.526302281
21.23533333,21.23533333,21.23533333,21.23533333,21.23533333,8.138537642,8.138537642,8.138537642,8.138537642,8.138537642
19.78485389,19.78485389,19.78485389,19.78485389,19.78485389,4.969179864,4.969179864,4.969179864,4.969179864,4.969179864
18.39333612,18.39333612,18.39333612,18.39333612,18.39333612,4.803877837,4.803877837,4.803877837,4.803877837,4.803877837
