Site 5,,,,,,,,,
c - 40%,,,,f-60%,,,,,
70.03535289,70.03535289,70.03535289,70.03535289,50.76822071,50.76822071,50.76822071,50.76822071,50.76822071,50.76822071
69.78521189,69.78521189,69.78521189,69.78521189,49.32251906,49.32251906,49.32251906,49.32251906,49.32251906,49.32251906
68.82831141,68.82831141,68.82831141,68.82831141,45.54989537,45.54989537,45.54989537,45.54989537,45.54989537,45.54989537
68.46236249,68.46236249,68.46236249,68.46236249,44.74997364,44.74997364,44.74997364,44.74997364,44.74997364,44.74997364
67.3623659,67.3623659,67.3623659,67.3623659,44.12974147,44.12974147,44.12974147,44.12974147,44.12974147,44.12974147
66.49652527,66.49652527,66.49652527,66.49652527,44.12356715,44.12356715,44.12356715,44.12356715,44.12356715,44.12356715
65.49148177,65.49148177,65.49148177,65.49148177,42.23946178,42.23946178,42.23946178,42.23946178,42.23946178,42.23946178
65.49148177,65.49148177,65.49148177,65.49148177,41.72326943,41.72326943,41.72326943,41.72326943,41.72326943,41.72326943
64.86193564,64.86193564,64.86193564,64.86193564,41.53742782,41.53742782,41.53742782,41.53742782,41.53742782,41.53742782
57.41021033,57.41021033,57.41021033,57.41021033,40.50439454,40.50439454,40.50439454,40.50439454,40.50439454,40.50439454
57.06946993,57.06946993,57.06946993,57.06946993,39.6240771,39.6240771,39.6240771,39.6240771,39.6240771,39.6240771
55.61976832,55.61976832,55.61976832,55.61976832,38.81423338,38.81423338,38.81423338,38.81423338,38.81423338,38.81423338
55.16548273,55.16548273,55.16548273,55.16548273,36.80167069,36.80167069,36.80167069,36.80167069,36.80167069,36.80167069
51.67809465,51.67809465,51.67809465,51.67809465,36.4762122,36.4762122,36.4762122,36.4762122,36.4762122,36.4762122
51.59149656,51.59149656,51.59149656,51.59149656,36.134318,36.134318,36.134318,36.134318,36.134318,36.134318
50.65892483,50.65892483,50.65892483,50.65892483,36.04557805,36.04557805,36.04557805,36.04557805,36.04557805,36.04557805
49.71443549,49.71443549,49.71443549,49.71443549,34.01968748,34.01968748,34.01968748,34.01968748,34.01968748,34.01968748
48.94350279,48.94350279,48.94350279,48.94350279,33.851973,33.851973,33.851973,33.851973,33.851973,33.851973
48.11378192,48.11378192,48.11378192,48.11378192,32.60862735,32.60862735,32.60862735,32.60862735,32.60862735,32.60862735
47.43321315,47.43321315,47.43321315,47.43321315,32.21309733,32.21309733,32.21309733,32.21309733,32.21309733,32.21309733
45.91826904,45.91826904,45.91826904,45.91826904,31.05105033,31.05105033,31.05105033,31.05105033,31.05105033,31.05105033
45.79125312,45.79125312,45.79125312,45.79125312,31.02168495,31.02168495,31.02168495,31.02168495,31.02168495,31.02168495
41.75129518,41.75129518,41.75129518,41.75129518,29.78248122,29.78248122,29.78248122,29.78248122,29.78248122,29.78248122
40.44825714,40.44825714,40.44825714,40.44825714,29.76923918,29.76923918,29.76923918,29.76923918,29.76923918,29.76923918
39.47917777,39.47917777,39.47917777,39.47917777,28.03491273,28.03491273,28.03491273,28.03491273,28.03491273,28.03491273
39.41209913,39.41209913,39.41209913,39.41209913,27.93395132,27.93395132,27.93395132,27.93395132,27.93395132,27.93395132
38.65999077,38.65999077,38.65999077,38.65999077,27.53380088,27.53380088,27.53380088,27.53380088,27.53380088,27.53380088
38.2333756,38.2333756,38.2333756,38.2333756,27.46807633,27.46807633,27.46807633,27.46807633,27.46807633,27.46807633
37.37472231,37.37472231,37.37472231,37.37472231,26.46883727,26.46883727,26.46883727,26.46883727,26.46883727,26.46883727
37.23386312,37.23386312,37.23386312,37.23386312,25.75770796,25.75770796,25.75770796,25.75770796,25.75770796,25.75770796
36.46283446,36.46283446,36.46283446,36.46283446,25.73395336,25.73395336,25.73395336,25.73395336,25.73395336,25.73395336
36.24266935,36.24266935,36.24266935,36.24266935,25.67897425,25.67897425,25.67897425,25.67897425,25.67897425,25.67897425
35.91287487,35.91287487,35.91287487,35.91287487,25.47855447,25.47855447,25.47855447,25.47855447,25.47855447,25.47855447
34.6396192,34.6396192,34.6396192,34.6396192,25.03396134,25.03396134,25.03396134,25.03396134,25.03396134,25.03396134
33.24826223,33.24826223,33.24826223,33.24826223,24.79752576,24.79752576,24.79752576,24.79752576,24.79752576,24.79752576
33.24826223,33.24826223,33.24826223,33.24826223,23.24429969,23.24429969,23.24429969,23.24429969,23.24429969,23.24429969
33.20912415,33.20912415,33.20912415,33.20912415,22.39797122,22.39797122,22.39797122,22.39797122,22.39797122,22.39797122
31.44512202,31.44512202,31.44512202,31.44512202,22.14477245,22.14477245,22.14477245,22.14477245,22.14477245,22.14477245
30.72667716,30.72667716,30.72667716,30.72667716,21.09188088,21.09188088,21.09188088,21.09188088,21.09188088,21.09188088
30.66558273,30.66558273,30.66558273,30.66558273,20.85389138,20.85389138,20.85389138,20.85389138,20.85389138,20.85389138
30.66052586,30.66052586,30.66052586,30.66052586,20.82178063,20.82178063,20.82178063,20.82178063,20.82178063,20.82178063
29.73815012,29.73815012,29.73815012,29.73815012,20.36205215,20.36205215,20.36205215,20.36205215,20.36205215,20.36205215
28.39552565,28.39552565,28.39552565,28.39552565,19.55280456,19.55280456,19.55280456,19.55280456,19.55280456,19.55280456
27.0131075,27.0131075,27.0131075,27.0131075,18.03969091,18.03969091,18.03969091,18.03969091,18.03969091,18.03969091
26.92285889,26.92285889,26.92285889,26.92285889,18.03969091,18.03969091,18.03969091,18.03969091,18.03969091,18.03969091
26.78226742,26.78226742,26.78226742,26.78226742,17.90629365,17.90629365,17.90629365,17.90629365,17.90629365,17.90629365
25.85479207,25.85479207,25.85479207,25.85479207,17.80240723,17.80240723,17.80240723,17.80240723,17.80240723,17.80240723
25.77400481,25.77400481,25.77400481,25.77400481,17.60296034,17.60296034,17.60296034,17.60296034,17.60296034,17.60296034
24.81558429,24.81558429,24.81558429,24.81558429,17.19335687,17.19335687,17.19335687,17.19335687,17.19335687,17.19335687
24.11065452,24.11065452,24.11065452,24.11065452,17.07015185,17.07015185,17.07015185,17.07015185,17.07015185,17.07015185
23.1407107,23.1407107,23.1407107,23.1407107,16.97929843,16.97929843,16.97929843,16.97929843,16.97929843,16.97929843
22.92187694,22.92187694,22.92187694,22.92187694,16.94378258,16.94378258,16.94378258,16.94378258,16.94378258,16.94378258
22.5047562,22.5047562,22.5047562,22.5047562,16.27136516,16.27136516,16.27136516,16.27136516,16.27136516,16.27136516
21.51713714,21.51713714,21.51713714,21.51713714,16.21570965,16.21570965,16.21570965,16.21570965,16.21570965,16.21570965
21.02804782,21.02804782,21.02804782,21.02804782,16.21500939,16.21500939,16.21500939,16.21500939,16.21500939,16.21500939
17.74055385,17.74055385,17.74055385,17.74055385,15.14483719,15.14483719,15.14483719,15.14483719,15.14483719,15.14483719
16.40715527,16.40715527,16.40715527,16.40715527,14.35670295,14.35670295,14.35670295,14.35670295,14.35670295,14.35670295
16.12777622,16.12777622,16.12777622,16.12777622,13.16711712,13.16711712,13.16711712,13.16711712,13.16711712,13.16711712
11.62990474,11.62990474,11.62990474,11.62990474,10.79635885,10.79635885,10.79635885,10.79635885,10.79635885,10.79635885
6.465294062,6.465294062,6.465294062,6.465294062,10.79488363,10.79488363,10.79488363,10.79488363,10.79488363,10.79488363
