Site 8,,,,,,,,,
c - 50%,,,,f-50%,,,,,
86.08984915,86.08984915,86.08984915,86.08984915,23.32770949,23.32770949,23.32770949,23.32770949,23.32770949,23.32770949
85.01549727,85.01549727,85.01549727,85.01549727,23.19359748,23.19359748,23.19359748,23.19359748,23.19359748,23.19359748
84.60261386,84.60261386,84.60261386,84.60261386,22.83966056,22.83966056,22.83966056,22.83966056,22.83966056,22.83966056
81.85503949,81.85503949,81.85503949,81.85503949,20.88824852,20.88824852,20.88824852,20.88824852,20.88824852,20.88824852
81.29438202,81.29438202,81.29438202,81.29438202,20.43341353,20.43341353,20.43341353,20.43341353,20.43341353,20.43341353
80.60580844,80.60580844,80.60580844,80.60580844,20.2603171,20.2603171,20.2603171,20.2603171,20.2603171,20.2603171
80.28637233,80.28637233,80.28637233,80.28637233,20.19897305,20.19897305,20.19897305,20.19897305,20.19897305,20.19897305
79.38228615,79.38228615,79.38228615,79.38228615,19.62657388,19.62657388,19.62657388,19.62657388,19.62657388,19.62657388
78.25325722,78.25325722,78.25325722,78.25325722,19.53445641,19.53445641,19.53445641,19.53445641,19.53445641,19.53445641
77.5906835,77.5906835,77.5906835,77.5906835,19.42396465,19.42396465,19.42396465,19.42396465,19.42396465,19.42396465
77.52915621,77.52915621,77.52915621,77.52915621,19.2803879,19.2803879,19.2803879,19.2803879,19.2803879,19.2803879
77.12543635,77.12543635,77.12543635,77.12543635,19.16245378,19.16245378,19.16245378,19.16245378,19.16245378,19.16245378
76.74550168,76.74550168,76.74550168,76.74550168,19.10640577,19.10640577,19.10640577,19.10640577,19.10640577,19.10640577
76.54971013,76.54971013,76.54971013,76.54971013,18.92212076,18.92212076,18.92212076,18.92212076,18.92212076,18.92212076
76.08631183,76.08631183,76.08631183,76.08631183,18.87163855,18.87163855,18.87163855,18.87163855,18.87163855,18.87163855
76.08151188,76.08151188,76.08151188,76.08151188,18.6349322,18.6349322,18.6349322,18.6349322,18.6349322,18.6349322
74.35968491,74.35968491,74.35968491,74.35968491,18.4427623,18.4427623,18.4427623,18.4427623,18.4427623,18.4427623
73.85090223,73.85090223,73.85090223,73.85090223,18.32526822,18.32526822,18.32526822,18.32526822,18.32526822,18.32526822
73.62800678,73.62800678,73.62800678,73.62800678,18.13794681,18.13794681,18.13794681,18.13794681,18.13794681,18.13794681
73.00453924,73.00453924,73.00453924,73.00453924,17.95165193,17.95165193,17.95165193,17.95165193,17.95165193,17.95165193
72.10279506,72.10279506,72.10279506,72.10279506,16.59936019,16.59936019,16.59936019,16.59936019,16.59936019,16.59936019
71.89950112,71.89950112,71.89950112,71.89950112,16.58778792,16.58778792,16.58778792,16.58778792,16.58778792,16.58778792
71.88956109,71.88956109,71.88956109,71.88956109,16.2361776,16.2361776,16.2361776,16.2361776,16.2361776,16.2361776
70.73716959,70.73716959,70.73716959,70.73716959,16.15957579,16.15957579,16.15957579,16.15957579,16.15957579,16.15957579
70.53483146,70.53483146,70.53483146,70.53483146,16.1576454,16.1576454,16.1576454,16.1576454,16.1576454,16.1576454
68.50487846,68.50487846,68.50487846,68.50487846,16.06798223,16.06798223,16.06798223,16.06798223,16.06798223,16.06798223
63.40689521,63.40689521,63.40689521,63.40689521,16.05849432,16.05849432,16.05849432,16.05849432,16.05849432,16.05849432
63.16016557,63.16016557,63.16016557,63.16016557,16.05736826,16.05736826,16.05736826,16.05736826,16.05736826,16.05736826
61.85514207,61.85514207,61.85514207,61.85514207,15.70205241,15.70205241,15.70205241,15.70205241,15.70205241,15.70205241
61.60279594,61.60279594,61.60279594,61.60279594,15.59116381,15.59116381,15.59116381,15.59116381,15.59116381,15.59116381
61.03851849,61.03851849,61.03851849,61.03851849,15.28612173,15.28612173,15.28612173,15.28612173,15.28612173,15.28612173
60.32083853,60.32083853,60.32083853,60.32083853,15.26323132,15.26323132,15.26323132,15.26323132,15.26323132,15.26323132
59.85370786,59.85370786,59.85370786,59.85370786,15.1679604,15.1679604,15.1679604,15.1679604,15.1679604,15.1679604
58.33528422,58.33528422,58.33528422,58.33528422,15.00274197,15.00274197,15.00274197,15.00274197,15.00274197,15.00274197
57.84746712,57.84746712,57.84746712,57.84746712,14.09725511,14.09725511,14.09725511,14.09725511,14.09725511,14.09725511
57.32569168,57.32569168,57.32569168,57.32569168,14.03866831,14.03866831,14.03866831,14.03866831,14.03866831,14.03866831
57.04618486,57.04618486,57.04618486,57.04618486,13.84094074,13.84094074,13.84094074,13.84094074,13.84094074,13.84094074
56.95249667,56.95249667,56.95249667,56.95249667,13.63254038,13.63254038,13.63254038,13.63254038,13.63254038,13.63254038
56.42989155,56.42989155,56.42989155,56.42989155,13.61245916,13.61245916,13.61245916,13.61245916,13.61245916,13.61245916
54.81737444,54.81737444,54.81737444,54.81737444,13.55134421,13.55134421,13.55134421,13.55134421,13.55134421,13.55134421
54.57584644,54.57584644,54.57584644,54.57584644,13.54012622,13.54012622,13.54012622,13.54012622,13.54012622,13.54012622
54.21420241,54.21420241,54.21420241,54.21420241,13.04291737,13.04291737,13.04291737,13.04291737,13.04291737,13.04291737
54.20797382,54.20797382,54.20797382,54.20797382,12.76948371,12.76948371,12.76948371,12.76948371,12.76948371,12.76948371
53.28840405,53.28840405,53.28840405,53.28840405,12.63574726,12.63574726,12.63574726,12.63574726,12.63574726,12.63574726
52.84621641,52.84621641,52.84621641,52.84621641,11.45909137,11.45909137,11.45909137,11.45909137,11.45909137,11.45909137
51.80436435,51.80436435,51.80436435,51.80436435,10.70495975,10.70495975,10.70495975,10.70495975,10.70495975,10.70495975
51.50595479,51.50595479,51.50595479,51.50595479,10.69011384,10.69011384,10.69011384,10.69011384,10.69011384,10.69011384
51.35110633,51.35110633,51.35110633,51.35110633,10.68367486,10.68367486,10.68367486,10.68367486,10.68367486,10.68367486
48.87802423,48.87802423,48.87802423,48.87802423,10.49542394,10.49542394,10.49542394,10.49542394,10.49542394,10.49542394
48.07609699,48.07609699,48.07609699,48.07609699,10.32791209,10.32791209,10.32791209,10.32791209,10.32791209,10.32791209
46.12349919,46.12349919,46.12349919,46.12349919,10.25722097,10.25722097,10.25722097,10.25722097,10.25722097,10.25722097
44.85176514,44.85176514,44.85176514,44.85176514,10.15425357,10.15425357,10.15425357,10.15425357,10.15425357,10.15425357
44.68397712,44.68397712,44.68397712,44.68397712,9.435818964,9.435818964,9.435818964,9.435818964,9.435818964,9.435818964
44.49144453,44.49144453,44.49144453,44.49144453,9.435818964,9.435818964,9.435818964,9.435818964,9.435818964,9.435818964
42.67134521,42.67134521,42.67134521,42.67134521,9.387716557,9.387716557,9.387716557,9.387716557,9.387716557,9.387716557
42.40254653,42.40254653,42.40254653,42.40254653,9.38698797,9.38698797,9.38698797,9.38698797,9.38698797,9.38698797
38.58343449,38.58343449,38.58343449,38.58343449,8.502088707,8.502088707,8.502088707,8.502088707,8.502088707,8.502088707
37.93517695,37.93517695,37.93517695,37.93517695,6.770063423,6.770063423,6.770063423,6.770063423,6.770063423,6.770063423
35.69661062,35.69661062,35.69661062,35.69661062,6.76950196,6.76950196,6.76950196,6.76950196,6.76950196,6.76950196
31.62677296,31.62677296,31.62677296,31.62677296,6.76950196,6.76950196,6.76950196,6.76950196,6.76950196,6.76950196
31.49047994,31.49047994,31.49047994,31.49047994,6.657916069,6.657916069,6.657916069,6.657916069,6.657916069,6.657916069
27.7046717,27.7046717,27.7046717,27.7046717,5.473819696,5.473819696,5.473819696,5.473819696,5.473819696,5.473819696
24.40861011,24.40861011,24.40861011,24.40861011,5.166339601,5.166339601,5.166339601,5.166339601,5.166339601,5.166339601
24.17760495,24.17760495,24.17760495,24.17760495,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367
20.28840281,20.28840281,20.28840281,20.28840281,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367
15.95576373,15.95576373,15.95576373,15.95576373,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367,3.548602367
