Site 4,,,,,,,,,
c - 50%,,,,,f - 50%,,,,
104.1059255,104.1059255,104.1059255,104.1059255,104.1059255,21.83423376,21.83423376,21.83423376,21.83423376,21.83423376
103.9957116,103.9957116,103.9957116,103.9957116,103.9957116,21.62484473,21.62484473,21.62484473,21.62484473,21.62484473
102.7278504,102.7278504,102.7278504,102.7278504,102.7278504,21.56445188,21.56445188,21.56445188,21.56445188,21.56445188
102.3738549,102.3738549,102.3738549,102.3738549,102.3738549,20.5163814,20.5163814,20.5163814,20.5163814,20.5163814
94.41002908,94.41002908,94.41002908,94.41002908,94.41002908,20.27194274,20.27194274,20.27194274,20.27194274,20.27194274
93.6652788,93.6652788,93.6652788,93.6652788,93.6652788,20.22352941,20.22352941,20.22352941,20.22352941,20.22352941
90.9491739,90.9491739,90.9491739,90.9491739,90.9491739,20.13023063,20.13023063,20.13023063,20.13023063,20.13023063
90.21021283,90.21021283,90.21021283,90.21021283,90.21021283,20.03296175,20.03296175,20.03296175,20.03296175,20.03296175
88.51224847,88.51224847,88.51224847,88.51224847,88.51224847,19.74586493,19.74586493,19.74586493,19.74586493,19.74586493
85.33971001,85.33971001,85.33971001,85.33971001,85.33971001,19.69272828,19.69272828,19.69272828,19.69272828,19.69272828
84.94644127,84.94644127,84.94644127,84.94644127,84.94644127,19.30379206,19.30379206,19.30379206,19.30379206,19.30379206
84.6645321,84.6645321,84.6645321,84.6645321,84.6645321,18.86467811,18.86467811,18.86467811,18.86467811,18.86467811
83.66487955,83.66487955,83.66487955,83.66487955,83.66487955,18.72392864,18.72392864,18.72392864,18.72392864,18.72392864
80.1300326,80.1300326,80.1300326,80.1300326,80.1300326,18.39136034,18.39136034,18.39136034,18.39136034,18.39136034
75.67290044,75.67290044,75.67290044,75.67290044,75.67290044,18.3379828,18.3379828,18.3379828,18.3379828,18.3379828
73.17140211,73.17140211,73.17140211,73.17140211,73.17140211,18.13865071,18.13865071,18.13865071,18.13865071,18.13865071
72.88034115,72.88034115,72.88034115,72.88034115,72.88034115,17.98770229,17.98770229,17.98770229,17.98770229,17.98770229
71.66061958,71.66061958,71.66061958,71.66061958,71.66061958,17.16023366,17.16023366,17.16023366,17.16023366,17.16023366
70.48001826,70.48001826,70.48001826,70.48001826,70.48001826,16.65887529,16.65887529,16.65887529,16.65887529,16.65887529
70.2246354,70.2246354,70.2246354,70.2246354,70.2246354,16.17882353,16.17882353,16.17882353,16.17882353,16.17882353
67.1341255,67.1341255,67.1341255,67.1341255,67.1341255,16.17882353,16.17882353,16.17882353,16.17882353,16.17882353
63.68391895,63.68391895,63.68391895,63.68391895,63.68391895,15.24066838,15.24066838,15.24066838,15.24066838,15.24066838
62.88527807,62.88527807,62.88527807,62.88527807,62.88527807,14.88117312,14.88117312,14.88117312,14.88117312,14.88117312
62.5174,62.5174,62.5174,62.5174,62.5174,14.83058824,14.83058824,14.83058824,14.83058824,14.83058824
61.98159182,61.98159182,61.98159182,61.98159182,61.98159182,14.77750821,14.77750821,14.77750821,14.77750821,14.77750821
61.90595857,61.90595857,61.90595857,61.90595857,61.90595857,14.52093814,14.52093814,14.52093814,14.52093814,14.52093814
58.66205855,58.66205855,58.66205855,58.66205855,58.66205855,13.48235294,13.48235294,13.48235294,13.48235294,13.48235294
58.2696293,58.2696293,58.2696293,58.2696293,58.2696293,13.48235294,13.48235294,13.48235294,13.48235294,13.48235294
58.10894623,58.10894623,58.10894623,58.10894623,58.10894623,12.7192266,12.7192266,12.7192266,12.7192266,12.7192266
56.39852568,56.39852568,56.39852568,56.39852568,56.39852568,12.2193414,12.2193414,12.2193414,12.2193414,12.2193414
55.64259644,55.64259644,55.64259644,55.64259644,55.64259644,11.92901241,11.92901241,11.92901241,11.92901241,11.92901241
52.21843639,52.21843639,52.21843639,52.21843639,52.21843639,11.51932775,11.51932775,11.51932775,11.51932775,11.51932775
49.64876688,49.64876688,49.64876688,49.64876688,49.64876688,10.86982079,10.86982079,10.86982079,10.86982079,10.86982079
47.29478986,47.29478986,47.29478986,47.29478986,47.29478986,10.86982079,10.86982079,10.86982079,10.86982079,10.86982079
46.39557427,46.39557427,46.39557427,46.39557427,46.39557427,10.78588235,10.78588235,10.78588235,10.78588235,10.78588235
37.95857551,37.95857551,37.95857551,37.95857551,37.95857551,10.53005471,10.53005471,10.53005471,10.53005471,10.53005471
36.85630805,36.85630805,36.85630805,36.85630805,36.85630805,9.815301247,9.815301247,9.815301247,9.815301247,9.815301247
29.61241883,29.61241883,29.61241883,29.61241883,29.61241883,9.437647059,9.437647059,9.437647059,9.437647059,9.437647059
20.23235337,20.23235337,20.23235337,20.23235337,20.23235337,9.044237393,9.044237393,9.044237393,9.044237393,9.044237393
