Site 1,,,,,,,,,
c - 60%,,,,,,f - 40%,,,
138.5971474,138.5971474,138.5971474,138.5971474,138.5971474,138.5971474,48.04022813,48.04022813,48.04022813,48.04022813
137.9143,137.9143,137.9143,137.9143,137.9143,137.9143,47.29774654,47.29774654,47.29774654,47.29774654
137.7549976,137.7549976,137.7549976,137.7549976,137.7549976,137.7549976,47.08977872,47.08977872,47.08977872,47.08977872
133.0832089,133.0832089,133.0832089,133.0832089,133.0832089,133.0832089,46.14882011,46.14882011,46.14882011,46.14882011
132.4547292,132.4547292,132.4547292,132.4547292,132.4547292,132.4547292,44.87960935,44.87960935,44.87960935,44.87960935
130.5333012,130.5333012,130.5333012,130.5333012,130.5333012,130.5333012,44.28866196,44.28866196,44.28866196,44.28866196
127.9167832,127.9167832,127.9167832,127.9167832,127.9167832,127.9167832,43.87097385,43.87097385,43.87097385,43.87097385
127.2793473,127.2793473,127.2793473,127.2793473,127.2793473,127.2793473,43.73859222,43.73859222,43.73859222,43.73859222
127.0919006,127.0919006,127.0919006,127.0919006,127.0919006,127.0919006,42.43282691,42.43282691,42.43282691,42.43282691
123.972278,123.972278,123.972278,123.972278,123.972278,123.972278,41.27499732,41.27499732,41.27499732,41.27499732
119.3180833,119.3180833,119.3180833,119.3180833,119.3180833,119.3180833,39.69745505,39.69745505,39.69745505,39.69745505
117.6627965,117.6627965,117.6627965,117.6627965,117.6627965,117.6627965,38.07250231,38.07250231,38.07250231,38.07250231
117.1821518,117.1821518,117.1821518,117.1821518,117.1821518,117.1821518,37.64403007,37.64403007,37.64403007,37.64403007
111.7991439,111.7991439,111.7991439,111.7991439,111.7991439,111.7991439,37.43006982,37.43006982,37.43006982,37.43006982
110.7387757,110.7387757,110.7387757,110.7387757,110.7387757,110.7387757,37.12040813,37.12040813,37.12040813,37.12040813
109.7645147,109.7645147,109.7645147,109.7645147,109.7645147,109.7645147,36.12741929,36.12741929,36.12741929,36.12741929
106.8232483,106.8232483,106.8232483,106.8232483,106.8232483,106.8232483,36.01109812,36.01109812,36.01109812,36.01109812
104.8008174,104.8008174,104.8008174,104.8008174,104.8008174,104.8008174,35.23088674,35.23088674,35.23088674,35.23088674
104.7467882,104.7467882,104.7467882,104.7467882,104.7467882,104.7467882,35.03013385,35.03013385,35.03013385,35.03013385
102.6099745,102.6099745,102.6099745,102.6099745,102.6099745,102.6099745,34.52211227,34.52211227,34.52211227,34.52211227
101.7448064,101.7448064,101.7448064,101.7448064,101.7448064,101.7448064,33.78446677,33.78446677,33.78446677,33.78446677
100.4971755,100.4971755,100.4971755,100.4971755,100.4971755,100.4971755,33.74550599,33.74550599,33.74550599,33.74550599
100.061095,100.061095,100.061095,100.061095,100.061095,100.061095,33.62704028,33.62704028,33.62704028,33.62704028
98.5823682,98.5823682,98.5823682,98.5823682,98.5823682,98.5823682,31.98766524,31.98766524,31.98766524,31.98766524
95.55093682,95.55093682,95.55093682,95.55093682,95.55093682,95.55093682,31.90149144,31.90149144,31.90149144,31.90149144
95.38869063,95.38869063,95.38869063,95.38869063,95.38869063,95.38869063,31.49054778,31.49054778,31.49054778,31.49054778
92.8761754,92.8761754,92.8761754,92.8761754,92.8761754,92.8761754,31.39749348,31.39749348,31.39749348,31.39749348
91.36163332,91.36163332,91.36163332,91.36163332,91.36163332,91.36163332,31.20525264,31.20525264,31.20525264,31.20525264
91.17015332,91.17015332,91.17015332,91.17015332,91.17015332,91.17015332,31.17618321,31.17618321,31.17618321,31.17618321
90.36371941,90.36371941,90.36371941,90.36371941,90.36371941,90.36371941,31.15738869,31.15738869,31.15738869,31.15738869
90.08445762,90.08445762,90.08445762,90.08445762,90.08445762,90.08445762,29.44727868,29.44727868,29.44727868,29.44727868
90.02692297,90.02692297,90.02692297,90.02692297,90.02692297,90.02692297,28.55164551,28.55164551,28.55164551,28.55164551
88.37351899,88.37351899,88.37351899,88.37351899,88.37351899,88.37351899,28.28380903,28.28380903,28.28380903,28.28380903
82.28940017,82.28940017,82.28940017,82.28940017,82.28940017,82.28940017,27.51740775,27.51740775,27.51740775,27.51740775
81.48076714,81.48076714,81.48076714,81.48076714,81.48076714,81.48076714,26.70561301,26.70561301,26.70561301,26.70561301
81.4639051,81.4639051,81.4639051,81.4639051,81.4639051,81.4639051,26.55206842,26.55206842,26.55206842,26.55206842
81.31412906,81.31412906,81.31412906,81.31412906,81.31412906,81.31412906,26.1500931,26.1500931,26.1500931,26.1500931
78.01783435,78.01783435,78.01783435,78.01783435,78.01783435,78.01783435,26.04211959,26.04211959,26.04211959,26.04211959
74.10342402,74.10342402,74.10342402,74.10342402,74.10342402,74.10342402,25.54517501,25.54517501,25.54517501,25.54517501
69.03039901,69.03039901,69.03039901,69.03039901,69.03039901,69.03039901,25.32925443,25.32925443,25.32925443,25.32925443
67.409637,67.409637,67.409637,67.409637,67.409637,67.409637,24.61603783,24.61603783,24.61603783,24.61603783
66.14159627,66.14159627,66.14159627,66.14159627,66.14159627,66.14159627,24.04757509,24.04757509,24.04757509,24.04757509
62.88032352,62.88032352,62.88032352,62.88032352,62.88032352,62.88032352,23.42119171,23.42119171,23.42119171,23.42119171
62.71347388,62.71347388,62.71347388,62.71347388,62.71347388,62.71347388,23.33546193,23.33546193,23.33546193,23.33546193
57.1196118,57.1196118,57.1196118,57.1196118,57.1196118,57.1196118,21.25122828,21.25122828,21.25122828,21.25122828
53.22778185,53.22778185,53.22778185,53.22778185,53.22778185,53.22778185,20.7650272,20.7650272,20.7650272,20.7650272
49.69769604,49.69769604,49.69769604,49.69769604,49.69769604,49.69769604,19.88991079,19.88991079,19.88991079,19.88991079
45.91092564,45.91092564,45.91092564,45.91092564,45.91092564,45.91092564,19.88991079,19.88991079,19.88991079,19.88991079
44.81662596,44.81662596,44.81662596,44.81662596,44.81662596,44.81662596,19.27151419,19.27151419,19.27151419,19.27151419
39.00891717,39.00891717,39.00891717,39.00891717,39.00891717,39.00891717,18.92274434,18.92274434,18.92274434,18.92274434
38.255589,38.255589,38.255589,38.255589,38.255589,38.255589,18.90622569,18.90622569,18.90622569,18.90622569
35.61783076,35.61783076,35.61783076,35.61783076,35.61783076,35.61783076,18.17374599,18.17374599,18.17374599,18.17374599
34.31519753,34.31519753,34.31519753,34.31519753,34.31519753,34.31519753,18.14597273,18.14597273,18.14597273,18.14597273
33.53868075,33.53868075,33.53868075,33.53868075,33.53868075,33.53868075,18.07638371,18.07638371,18.07638371,18.07638371
33.44987078,33.44987078,33.44987078,33.44987078,33.44987078,33.44987078,16.15714008,16.15714008,16.15714008,16.15714008
32.28304458,32.28304458,32.28304458,32.28304458,32.28304458,32.28304458,15.0618603,15.0618603,15.0618603,15.0618603
31.13362622,31.13362622,31.13362622,31.13362622,31.13362622,31.13362622,14.58907821,14.58907821,14.58907821,14.58907821
30.29014576,30.29014576,30.29014576,30.29014576,30.29014576,30.29014576,14.21440662,14.21440662,14.21440662,14.21440662
27.66880107,27.66880107,27.66880107,27.66880107,27.66880107,27.66880107,14.02683086,14.02683086,14.02683086,14.02683086
26.30477229,26.30477229,26.30477229,26.30477229,26.30477229,26.30477229,12.75389313,12.75389313,12.75389313,12.75389313
